subject_id,epoch_id,start_time_sec,eeg_channel,mean,std,min,max,signal_energy,log_signal_energy,delta_power,theta_power,alpha_power,beta_power,total_power,relative_delta_power,relative_theta_power,relative_alpha_power,relative_beta_power,delta_theta_ratio,alpha_beta_ratio,sleep_stage,sleep_stage_encoded,id,sleep_stage_raw
0,2003,60090.0,EEG Fpz-Cz,0.7996621102339045,0.8781940961557554,-1.2765169590191814,0.3151748546567893,0.8185672636450281,0.8185678639801898,0.3363256956535357,1.4708376149971572,0.6896174800289503,0.14350901978812255,0.42348268383127907,0.36541141810643313,1.4981452046357213,0.6964113707200137,0.13412002050308924,0.33316472581270223,0.6908967191362212,Wake,0,4654,Sleep stage W
0,2004,60120.0,EEG Fpz-Cz,-0.005219977697981128,0.5023257685169114,-0.14280964465665222,1.6085897849911166,0.3731153793640118,0.37311602416316614,0.10272875736553376,-0.20259003380253193,0.14730321042650926,0.008955746214371629,0.0872356962662291,0.131961258041417,-0.2009257459498802,0.1606116074126982,0.01197791511266892,0.10429091705820102,0.14799832708930413,Wake,0,4655,Sleep stage W
0,2005,60150.0,EEG Fpz-Cz,-1.3504548084273789,-0.048724865853325444,-0.37119682262376075,-0.45832907024896546,-0.2006710516018689,-0.20067065508219417,-0.24665442125635725,-0.8588328717338337,-0.2374168004055944,0.18485524896978392,-0.28533313179121794,-0.22947138197898687,-0.866474385721518,-0.21572665896648005,0.20807837567878962,-0.24435017007101015,-0.2377565883000741,Wake,0,4656,Sleep stage W
0,2006,60180.0,EEG Fpz-Cz,0.6174911024312323,0.5075743075651985,-0.1395831840478659,0.5967000557215838,0.3791286645231282,0.37912931010266027,0.2421428123386486,0.4734152035800763,1.0421086486760136,0.8143654534231614,0.2958536673452103,0.27138371669076544,0.48381624779605537,1.0747241646718786,0.8188167243469291,0.24198343838443612,1.0419357234425681,Wake,0,4657,Sleep stage W
0,2007,60210.0,EEG Fpz-Cz,0.71188632029026,0.2836349592891122,0.27855999916677593,0.0025239717972290777,0.1341635595877947,0.1341641427941195,-0.3149157866225192,-0.5923322091135618,-0.19510388168446904,0.03271771496060905,-0.3378350023832217,-0.3015914420512171,-0.5857973913183031,-0.16732447695355215,0.053990529421738424,-0.3133536454397291,-0.1950610352927649,Wake,0,4658,Sleep stage W
0,2008,60240.0,EEG Fpz-Cz,0.10656887297139422,-0.002553026260192162,-0.29543482078911026,-0.48862752790453473,-0.1565941898282205,-0.15659376203772465,-0.4413395763840189,-0.372014921123804,-0.040913671509629365,0.29377044249525464,-0.43512116140813495,-0.43567645094720153,-0.35050121904816084,0.003006124205680086,0.32737776742436636,-0.4404968349187525,-0.041172365004596256,Wake,0,4659,Sleep stage W
0,2009,60270.0,EEG Fpz-Cz,-0.30240977267849584,-0.24905363886619783,0.35973248995049184,-0.7781108011422617,-0.38670086450973873,-0.3867006223362303,-0.8163466343461911,-0.7906487451504821,-0.8388443452983471,0.03303853063081058,-0.8349876205805488,-0.8350988728967518,-0.7739050227633053,-0.8205309107600331,0.07568048854320611,-0.8158159116424623,-0.8399240659823498,Wake,0,4660,Sleep stage W
0,2010,60300.0,EEG Fpz-Cz,-1.016988021089319,-0.1577661096614839,-0.2868186975741523,-0.35435668449604846,-0.303422581370829,-0.30342226563180286,-0.5319352792949169,-0.24544778695850392,-0.01941463791268507,-0.09327548763117137,-0.5247183620390443,-0.5316123949465593,-0.21298916371336,0.03266069578449848,-0.0682975467211841,-0.5314992835421696,-0.018788096534161115,Wake,0,4661,Sleep stage W
0,2011,60330.0,EEG Fpz-Cz,1.15837598593163,0.19079569742038238,-1.4595971658004334,1.2499000422108608,0.03732733600643337,0.03732787726313606,-0.12861693197620636,-0.4552762952257723,-0.22699450052786516,-0.019897304569645516,-0.15385763780910228,-0.10680981175174935,-0.45111951548656365,-0.21394407142227323,-0.007650755776195263,-0.1269028484325899,-0.2268999694234214,Wake,0,4662,Sleep stage W
0,2012,60360.0,EEG Fpz-Cz,0.7028882267009467,0.17119766716090454,0.3853270536114231,0.709304416450924,0.016970114441094693,0.016970645632538906,-0.3876623863735948,-0.08995959852350896,-0.010103250155942973,0.7151655678831906,-0.35376771464978435,-0.37995517886496377,-0.059401361872296596,0.029413617280038107,0.7570723453737837,-0.3872394616656503,-0.011244861639642504,Wake,0,4663,Sleep stage W
0,2013,60390.0,EEG Fpz-Cz,-2.8193159790088247,0.5652336907074527,-0.9432597874909634,0.2550903498628839,0.44659109295237787,0.4465917446970849,0.25441919560038645,-0.3237964921925863,0.11692004441511099,0.7965544317579011,0.24704834613108712,0.2868510366993758,-0.33427208356898197,0.11640612174031335,0.8037499320548488,0.25662630040723555,0.1157439689866831,Wake,0,4664,Sleep stage W
0,2014,60420.0,EEG Fpz-Cz,2.0466813145543603,-0.018277694274015863,-0.20537863470678644,-0.3784992364816204,-0.17079439771294108,-0.1707939797752806,-0.16182943852886766,-0.1772445132697615,0.35327444062170754,0.33424735134694394,-0.1511772178162429,-0.1427533512220928,-0.16181422687460695,0.3961984956231503,0.3548497381772504,-0.16082402643719718,0.3535209695174852,Wake,0,4665,Sleep stage W
0,2015,60450.0,EEG Fpz-Cz,0.6235362338197955,0.44517813849735494,-0.27504452844145305,-0.1705992639691175,0.3093163410215863,0.30931697521412,0.11931824372366089,1.4628975510031679,0.7526679807207898,0.19266461806730203,0.21851205725329653,0.14382301236710351,1.5096360155490878,0.78102854204634,0.19296437515589945,0.116366618287327,0.7539135673716222,Wake,0,4666,Sleep stage W
0,2016,60480.0,EEG Fpz-Cz,0.6115952914219458,-0.04984623264208315,0.29135513515696404,0.20422799150601553,-0.2021054977310407,-0.20210510226315834,-0.2250322626559594,0.5995523336058824,0.36115124136393073,0.12740389396637467,-0.16927354859649246,-0.21029582176624265,0.6481913195112377,0.40603516659588756,0.14386772959676525,-0.22582576026622347,0.3619268452202732,Wake,0,4667,Sleep stage W
0,2017,60510.0,EEG Fpz-Cz,-1.0915720231838304,-0.37367563280088906,-0.5061557585623594,-0.34419940665226284,-0.49565460648140824,-0.4956544714971764,-0.5586303328091274,-1.183817411804121,-0.8884757907225017,-0.29540448589660123,-0.6241643923878336,-0.5579383368281017,-1.1964739110544473,-0.8849671950649455,-0.2738638615097365,-0.556725217731375,-0.8891431493750886,Wake,0,4668,Sleep stage W
0,2018,60540.0,EEG Fpz-Cz,0.252907378180387,0.20020187555445548,-0.35401125323517935,1.5522824187161648,0.04672123909258394,0.04672178484791181,-0.02243815982345115,-0.09491316008387676,0.7611276475945344,1.1969160524292515,0.01676407630865512,0.0006432297939731996,-0.0855686146010096,0.8090448902431836,1.2260067126809553,-0.021381589647418632,0.759562024475488,Wake,0,4669,Sleep stage W
0,2019,60570.0,EEG Fpz-Cz,-0.5819555616282718,-0.22932939615475664,-0.39242816667718583,-0.30722688806660525,-0.368913484442097,-0.36891322594712267,-0.5291419638598057,-0.6107218561393959,0.18147158326766966,0.36924287053911614,-0.5287382570023004,-0.528454484918729,-0.5967388288552813,0.24632721484611322,0.4100607846256458,-0.5280910688092778,0.18137683857711187,Wake,0,4670,Sleep stage W
0,2020,60600.0,EEG Fpz-Cz,0.65246201253713,-0.6717277176685426,-0.5448967530134196,0.42978903523079326,-0.7376956802016171,-0.7376958277252914,-0.7023968714328924,-1.149148853586573,-0.7630395796257952,-0.19076986005357496,-0.7544005816911811,-0.7118751237325915,-1.156130412486474,-0.7439938589326818,-0.1605748976470638,-0.70104403759208,-0.7636251992030074,Wake,0,4671,Sleep stage W
0,2021,60630.0,EEG Fpz-Cz,-1.8513050173520529,0.298577950483649,-0.9178647427551353,0.1595526498500412,0.15075825651977692,0.1507588459314807,0.12316255248047395,0.5673267049022672,1.1188245174432632,1.088671163667146,0.1973313328704031,0.14888885342959104,0.5876389054977591,1.164747069975929,1.1032278167164982,0.12265420887461918,1.1178898291002208,Wake,0,4672,Sleep stage W
0,2022,60660.0,EEG Fpz-Cz,1.1967194313759926,0.36466503702193476,-1.744000927147622,0.3733264054951537,0.22126106788591934,0.2212616804529772,0.3431242319138858,0.12238645889136242,1.0116404544328697,0.673964591700521,0.3657935678656982,0.37556290422550004,0.11827673271703579,1.0359946893164556,0.6726735808810874,0.3441312697527043,1.0118556797311251,Wake,0,4673,Sleep stage W
0,2023,60690.0,EEG Fpz-Cz,1.1953520239024764,0.5108133756298162,-0.3277347039754778,1.4715670548676638,0.3830458623523515,0.38304650841991655,0.10686209224354777,-0.2249781501156666,2.090344700660262,1.0506419959614874,0.14277260972904104,0.13389931287824172,-0.22700003096697058,2.1846542249080714,1.0683219655584952,0.10849285694212454,2.090443845750726,Wake,0,4674,Sleep stage W
0,2024,60720.0,EEG Fpz-Cz,-0.3486705008500265,0.22473641084956844,-0.1619382811352444,-0.2182235701611774,0.07219457572856004,0.07219513321870702,-0.09867376933000363,0.27287807189877267,0.39329804361721726,0.48418480496606636,-0.0582871079973467,-0.07829702243446943,0.3006112014896625,0.43027224714313717,0.5033810929630071,-0.09862090270113458,0.39322624326318306,Wake,0,4675,Sleep stage W
0,2025,60750.0,EEG Fpz-Cz,-0.8441361797950575,-0.5121413682282859,-0.05483482298322185,-0.4837163482830905,-0.6115298573027789,-0.6115298499287117,-0.7189735851773247,-0.8907387289697195,-0.960924921004447,0.0793343683372394,-0.7484943101646646,-0.7301818651868229,-0.8831175352913123,-0.9557034020515767,0.12006382277974764,-0.718028813103629,-0.9622850610034461,Wake,0,4676,Sleep stage W
0,2026,60780.0,EEG Fpz-Cz,0.3586012913116951,-0.2142453950047723,0.09079572680327787,-0.9430936870746409,-0.35532953675418955,-0.3553292660174125,-0.33527208478072007,-0.3485520148753203,0.017985520683436736,0.33515304731092743,-0.330767683839967,-0.3239007396294812,-0.33115789918787136,0.05733566126801531,0.36478657810128845,-0.3342462265498964,0.017725100894134815,Wake,0,4677,Sleep stage W
0,2027,60810.0,EEG Fpz-Cz,-0.11344263386396372,-0.8013604179927467,-0.10242613633097512,-1.0464458391388152,-0.8344559989313012,-0.834456276520569,-0.7215298313078848,-0.734177901070302,-0.29841301089151606,0.5604273051621143,-0.7194567386286495,-0.733660509338058,-0.7187872724790918,-0.25007191132108675,0.6186410998384781,-0.7208045598224372,-0.2995960115165917,Wake,0,4678,Sleep stage W
0,2028,60840.0,EEG Fpz-Cz,-0.11287313285295093,0.25267507803288586,-0.23179566258754433,0.5994421253701382,0.10138419746096458,0.10138476756426526,-0.25480175444361425,-0.7572732025486221,-0.3426236084595215,0.9218871188319874,-0.26628576482000565,-0.2389746318854427,-0.7611319731200772,-0.3280449070453602,0.9640774467949602,-0.25273739193069544,-0.34456858825043024,Wake,0,4679,Sleep stage W
0,2029,60870.0,EEG Fpz-Cz,0.5502670534395884,-0.23901875513634227,-0.14386226645391711,-0.49806978484450154,-0.3776453790032647,-0.3776451284792492,-0.40461442012426757,-0.5257351656076477,-0.38030526510592866,0.7660140162381046,-0.39963923076770813,-0.39688611241934857,-0.5133187113386455,-0.35894831683487255,0.8122497741023164,-0.4034040478904427,-0.38199098694506295,Wake,0,4680,Sleep stage W
0,2030,60900.0,EEG Fpz-Cz,-0.8048168738987067,0.43846443419423076,-0.6347540722763839,0.29990503715199635,0.30194072095883956,0.30194135365089875,0.06371160803480568,-0.31327794997561903,0.0983254811931059,0.07911287442725579,0.04473340196268651,0.09197840325822473,-0.3133188700778862,0.11271443298507713,0.08519237892123065,0.06549295126091846,0.09877333439653241,Wake,0,4681,Sleep stage W
0,2031,60930.0,EEG Fpz-Cz,0.5176644543863422,-0.26443387211492475,0.06103406247829527,-0.23356308813139237,-0.40039608085786604,-0.400395851476177,-0.3013743640735967,-0.09337402090253065,-0.28205520006413803,-0.1685614522302549,-0.3009759607418438,-0.2881824563461557,-0.06599060992790048,-0.26176205757635734,-0.15445525273239527,-0.30079768966719794,-0.2817622155919114,Wake,0,4682,Sleep stage W
0,2032,60960.0,EEG Fpz-Cz,-0.4954552956696637,0.2366696973428516,-1.01880501007791,-0.1316746693429394,0.08467524216663311,0.08467580515876737,0.12243783875914928,0.4617655875493261,0.19980354066281417,0.11939876974044752,0.15099622875813234,0.1502087799806958,0.48197752550776224,0.21037970046012588,0.12158977848916029,0.12221777175316997,0.20032892758867366,Wake,0,4683,Sleep stage W
0,2033,60990.0,EEG Fpz-Cz,0.797337302721884,0.19251485385746522,0.06872842409780783,0.008599927457503641,0.03892476225186973,0.038925304280067276,-0.13904147208107717,0.7316353115810372,0.5270791770198925,0.3067094661779664,-0.07202051129099395,-0.12122380562660373,0.7781187425690482,0.5718829092057218,0.3227678248731985,-0.14009061934932698,0.527659888293962,Wake,0,4684,Sleep stage W
0,2034,61020.0,EEG Fpz-Cz,0.4880982393248406,0.9890418753972738,-1.139708882387801,1.3631303781421744,0.958090851771835,0.9580913955372186,0.3302404520382399,0.6697181234931082,0.2522164638785638,0.3251982376607919,0.36842440965541035,0.3617095269771316,0.6804030766403465,0.2474591720719835,0.32011232753942276,0.32954528955776646,0.2523326533190888,Wake,0,4685,Sleep stage W
0,2035,61050.0,EEG Fpz-Cz,-1.0861019407501702,1.0220673621409972,0.100904120498594,0.754502050385689,1.0006552988494717,1.0006558213077326,0.5121087599912779,1.0282722111211706,1.7284971394642847,1.7303363606074809,0.622160620968829,0.5414479905710815,1.0275050963665144,1.749722802133498,1.7186836021309015,0.5102862939306843,1.7258291526029816,Wake,0,4686,Sleep stage W
0,2036,61080.0,EEG Fpz-Cz,0.02854654751934339,0.9357652648094557,-1.0550333171558168,0.3276917323684039,0.8904530802404339,0.890453653969871,0.651191814854079,0.7273640241410074,0.9496423636385217,0.6667147770617864,0.695692334879311,0.6843373563191879,0.7148053146809058,0.9392688002069561,0.646662302043571,0.6504335145143577,0.9498022432104597,Wake,0,4687,Sleep stage W
0,2037,61110.0,EEG Fpz-Cz,-0.7786097177895539,0.4111899918299724,-0.8465693375662785,0.14445441976682377,0.27184607117227944,0.27184669715280496,0.12226475671953238,0.4511217051944104,0.8608475962816899,0.3911536018072804,0.16576336403575184,0.14935528793009875,0.46994823943998104,0.8988854763737176,0.3969549864574719,0.12207366765948943,0.8616938878733488,Wake,0,4688,Sleep stage W
0,2038,61140.0,EEG Fpz-Cz,1.0625798185269784,2.017115225641289,-2.0486329776460535,0.8773836251069917,2.433429924586525,2.433428625410201,1.8780453958360612,1.9287919865282184,1.5160175238845917,1.1371204993637156,1.9587442550666019,1.8692438362906743,1.8092618413140502,1.385303064046979,1.0348393591449254,1.870985489955641,1.51528065689277,Wake,0,4689,Sleep stage W
0,2039,61170.0,EEG Fpz-Cz,0.09508952494410206,1.3108636280076913,-0.4504872807128965,1.5639034968553416,1.3848237554405773,1.3848239999377037,0.8226180824205324,0.6980623859068373,2.6174641633622846,1.4122669740598393,0.8982253233829922,0.8527793541586032,0.6699447816088626,2.627949616790794,1.3787265549560936,0.8220345624893558,2.616517092626195,Wake,0,4690,Sleep stage W
0,2040,61200.0,EEG Fpz-Cz,-0.6336063927289821,0.9344597745447578,-0.6438236863313344,1.1521531225276729,0.888907942796619,0.8889085171547134,0.7382192661807878,1.364104487434487,2.2463529184325237,1.1359576405294753,0.8466931889510729,0.767173735989577,1.3498121379664934,2.2545141933793684,1.1066925846904612,0.7351094798035387,2.24625986601624,Wake,0,4691,Sleep stage W
0,2041,61230.0,EEG Fpz-Cz,1.0758757298773443,0.5749642189062839,-0.6485764164566553,0.578855342287616,0.45606893410795785,0.45606958633781486,0.37568353665580195,1.1533544559132203,1.1290085413841988,1.5724313327737078,0.4884615309636963,0.40392781209695705,1.1667785559926265,1.1451547247043588,1.5707740628491265,0.373486526975692,1.1265840430752767,Wake,0,4692,Sleep stage W
0,2042,61260.0,EEG Fpz-Cz,-0.5678357471792028,0.3327152196417307,0.4244690515462866,1.6972984838111893,0.18649287983633633,0.18649348163355256,-0.051140007912504726,0.21020767995662087,0.21899744376273922,0.42912202829151785,-0.020524087392811176,-0.028672061427083312,0.23309618399590093,0.2443028341398501,0.44516853495234887,-0.05088104227995607,0.2188151810956076,Wake,0,4693,Sleep stage W
0,2043,61290.0,EEG Fpz-Cz,0.01438671693712906,0.4959400573924049,-1.4705383854065088,-0.09326868219470771,0.36592581706979227,0.36592646088632214,0.3032879131527278,2.214583280735231,0.5373901924704898,0.1525136278446728,0.43659144625001195,0.329629655914505,2.259645513751921,0.5374700521215492,0.142631519804735,0.29790981683945417,0.5383935892293985,Wake,0,4694,Sleep stage W
0,2044,61320.0,EEG Fpz-Cz,-0.4892946542607222,0.6149890437689809,-0.05178794054832102,0.2239315239511692,0.5020851223679597,0.5020857756190942,0.6489514891486117,1.5877118233616483,1.5783830526327416,1.0690922910512726,0.765899393301521,0.6779073537527953,1.58459364869531,1.5785787706368068,1.045261661577005,0.6451005655597866,1.5779356564246432,Wake,0,4695,Sleep stage W
0,2045,61350.0,EEG Fpz-Cz,-1.2533110848790943,1.8687009819176923,-1.0870286091027968,1.1754522239889964,2.2005023272313617,2.2005014702180947,1.9635666096275917,2.2525634290846757,1.5339744170522807,0.9774182372932142,2.0557295374400386,1.9483578682557665,2.118640321614223,1.3930043691252654,0.8738907527952515,1.9545119815183065,1.533799158192279,Wake,0,4696,Sleep stage W
0,2046,61380.0,EEG Fpz-Cz,0.39057057484807717,1.5520625835572213,-1.1504504289244457,1.8565980701197082,1.7256248762009327,1.7256247450283182,1.6427133287553817,1.8766228717842892,2.0905087705849006,0.9877130147653425,1.7335976211617938,1.646258982883632,1.7799832985691864,1.9855248343008833,0.9033704691133905,1.6363055329509775,2.0908506880545215,Wake,0,4697,Sleep stage W
0,2047,61410.0,EEG Fpz-Cz,0.5640609873471153,0.3228525740825137,-1.1631356186946382,0.766229466386027,0.17590726596359071,0.1759078642309559,-0.013327808007324287,-0.32058511684085705,0.07485176052802014,0.3053187834398613,-0.022683538108680318,0.012084708686223453,-0.31750718557596114,0.09336286164603008,0.3189345598997323,-0.0116874746261814,0.07474481349636197,Wake,0,4698,Sleep stage W
0,2048,61440.0,EEG Fpz-Cz,1.1520066172481178,0.14254942089854644,-0.7817517553158433,-0.23339057235471083,-0.012060218495737738,-0.012059702406899502,-0.33917658723327676,0.04812033290130057,0.0675229716294585,0.18235389906660068,-0.31386093174429797,-0.32869988213398765,0.08265707646612365,0.10835333276514372,0.20682862926613596,-0.33894448124447846,0.06768390167263205,Wake,0,4699,Sleep stage W
0,2049,61470.0,EEG Fpz-Cz,-0.0701147177014731,0.45049615910998375,0.15028701370904468,0.3944863704422167,0.3151246482619456,0.31512528359609565,-0.006013511517364248,-0.3360302904544711,-0.8125090650821364,0.17334587062511853,-0.030740946764486875,0.020291136388591733,-0.33313135418852274,-0.8364719270139315,0.18461649961627954,-0.004318865501105115,-0.8137642997581592,Wake,0,4700,Sleep stage W
0,2050,61500.0,EEG Fpz-Cz,-0.5902299253779214,-0.8439167872340008,0.7720542646676002,-0.479841027391094,-0.8649761709389492,-0.864976491583153,-0.8183896622202756,-0.7659988047648806,-1.0739099064753606,-0.4726365003846668,-0.8530075568158106,-0.8369700192784497,-0.7470643743816889,-1.0713049209242842,-0.4507781214646095,-0.8178941718961771,-1.0747049177115962,Wake,0,4701,Sleep stage W
